x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-27.551,5.10204,143,0.00143,412,0.00412,145,0.0014500000000000001,412,0.00412,-2,-0.013793103448275862,-0.013888888888888888,-2.0000000000000052e-05,-0.013793103448275897,-0.013888888888888925,0,0.0,0.0,0.0,0.0,0.0
-27.551,7.14286,206,0.00206,442,0.00442,206,0.00206,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,1,0.0022675736961451248,0.0022650056625141564,1.000000000000046e-05,0.0022675736961452293,0.00226500566251426
-27.551,9.18367,192,0.00192,484,0.00484,194,0.0019399999999999999,482,0.00482,-2,-0.010309278350515464,-0.010362694300518135,-1.9999999999999836e-05,-0.01030927835051538,-0.01036269430051805,2,0.004149377593360996,0.004140786749482402,2.0000000000000052e-05,0.004149377593361007,0.004140786749482413
-27.551,11.2245,190,0.0019,398,0.00398,187,0.00187,403,0.00403,3,0.016042780748663103,0.015915119363395226,3.000000000000008e-05,0.016042780748663145,0.015915119363395267,-5,-0.01240694789081886,-0.012484394506866416,-4.99999999999997e-05,-0.012406947890818785,-0.012484394506866342
-27.551,13.2653,190,0.0019,432,0.00432,193,0.0019299999999999999,432,0.00432,-3,-0.015544041450777202,-0.015665796344647518,-2.9999999999999862e-05,-0.015544041450777132,-0.01566579634464745,0,0.0,0.0,0.0,0.0,0.0
-27.551,15.3061,168,0.00168,444,0.00444,168,0.00168,440,0.0044,0,0.0,0.0,0.0,0.0,0.0,4,0.00909090909090909,0.00904977375565611,4.0000000000000105e-05,0.009090909090909115,0.009049773755656132
-27.551,17.3469,181,0.00181,455,0.00455,180,0.0018,456,0.00456,1,0.005555555555555556,0.00554016620498615,1.0000000000000026e-05,0.0055555555555555705,0.005540166204986164,-1,-0.0021929824561403508,-0.0021953896816684962,-9.999999999999593e-06,-0.0021929824561402614,-0.002195389681668407
-27.551,19.3878,182,0.00182,399,0.0039900000000000005,183,0.00183,396,0.00396,-1,-0.00546448087431694,-0.005479452054794521,-1.0000000000000026e-05,-0.005464480874316954,-0.0054794520547945345,3,0.007575757575757576,0.007547169811320755,3.0000000000000512e-05,0.007575757575757705,0.007547169811320883
-27.551,21.4286,161,0.00161,442,0.00442,161,0.00161,449,0.00449,0,0.0,0.0,0.0,0.0,0.0,-7,-0.015590200445434299,-0.015712682379349047,-6.999999999999975e-05,-0.015590200445434242,-0.01571268237934899
-27.551,23.4694,173,0.0017300000000000002,471,0.00471,173,0.0017300000000000002,465,0.00465,0,0.0,0.0,0.0,0.0,0.0,6,0.012903225806451613,0.01282051282051282,6.000000000000016e-05,0.012903225806451648,0.012820512820512853
-27.551,25.5102,212,0.00212,427,0.0042699999999999995,207,0.00207,423,0.00423,5,0.024154589371980676,0.02386634844868735,5.000000000000013e-05,0.024154589371980742,0.023866348448687416,4,0.009456264775413711,0.009411764705882352,3.999999999999924e-05,0.009456264775413531,0.009411764705882173
-27.551,27.551,171,0.0017100000000000001,439,0.00439,174,0.00174,440,0.0044,-3,-0.017241379310344827,-0.017391304347826087,-2.9999999999999862e-05,-0.017241379310344748,-0.017391304347826007,-1,-0.0022727272727272726,-0.0022753128555176336,-1.000000000000046e-05,-0.002272727272727377,-0.0022753128555177385
-27.551,29.5918,188,0.0018800000000000002,430,0.0043,185,0.00185,429,0.00429,3,0.016216216216216217,0.0160857908847185,3.000000000000008e-05,0.01621621621621626,0.01608579088471854,1,0.002331002331002331,0.002328288707799767,9.999999999999593e-06,0.0023310023310022356,0.002328288707799672
-27.551,31.6327,155,0.00155,441,0.00441,160,0.0016,445,0.00445,-5,-0.03125,-0.031746031746031744,-5.000000000000013e-05,-0.03125000000000008,-0.03174603174603183,-4,-0.008988764044943821,-0.009029345372460496,-4.0000000000000105e-05,-0.008988764044943844,-0.00902934537246052
-27.551,33.6735,202,0.00202,477,0.00477,202,0.00202,475,0.00475,0,0.0,0.0,0.0,0.0,0.0,2,0.004210526315789474,0.004201680672268907,2.0000000000000052e-05,0.004210526315789485,0.004201680672268919
-27.551,35.7143,138,0.0013800000000000002,372,0.00372,138,0.0013800000000000002,374,0.00374,0,0.0,0.0,0.0,0.0,0.0,-2,-0.0053475935828877,-0.005361930294906166,-1.999999999999962e-05,-0.005347593582887599,-0.005361930294906064
-27.551,37.7551,175,0.00175,471,0.00471,173,0.00173,466,0.00466,2,0.011560693641618497,0.011494252873563218,2.0000000000000052e-05,0.011560693641618528,0.011494252873563248,5,0.01072961373390558,0.010672358591248666,4.99999999999997e-05,0.010729613733905513,0.010672358591248602
-27.551,39.7959,155,0.00155,408,0.00408,153,0.0015300000000000001,410,0.0040999999999999995,2,0.013071895424836602,0.012987012987012988,1.9999999999999836e-05,0.013071895424836492,0.012987012987012879,-2,-0.004878048780487805,-0.004889975550122249,-1.9999999999999185e-05,-0.004878048780487607,-0.00488997555012205
-27.551,41.8367,215,0.00215,427,0.0042699999999999995,218,0.00218,427,0.0042699999999999995,-3,-0.013761467889908258,-0.013856812933025405,-3.000000000000008e-05,-0.013761467889908292,-0.01385681293302544,0,0.0,0.0,0.0,0.0,0.0
-27.551,43.8776,187,0.0018700000000000001,403,0.00403,184,0.00184,403,0.00403,3,0.016304347826086956,0.016172506738544475,3.000000000000008e-05,0.016304347826086998,0.016172506738544517,0,0.0,0.0,0.0,0.0,0.0
-27.551,45.9184,159,0.00159,402,0.00402,161,0.00161,403,0.00403,-2,-0.012422360248447204,-0.0125,-2.0000000000000052e-05,-0.012422360248447237,-0.012500000000000032,-1,-0.0024813895781637717,-0.002484472049689441,-9.999999999999593e-06,-0.0024813895781636707,-0.0024844720496893396
-27.551,47.9592,194,0.0019399999999999999,450,0.0045,196,0.00196,449,0.00449,-2,-0.01020408163265306,-0.010256410256410256,-2.0000000000000052e-05,-0.010204081632653088,-0.010256410256410284,1,0.0022271714922048997,0.002224694104560623,9.999999999999593e-06,0.002227171492204809,0.0022246941045605323
-27.551,50.0,211,0.00211,451,0.00451,211,0.00211,452,0.00452,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022123893805309734,-0.0022148394241417496,-9.999999999999593e-06,-0.0022123893805308836,-0.0022148394241416594
-25.5102,-50.0,185,0.00185,456,0.00456,184,0.00184,452,0.00452,1,0.005434782608695652,0.005420054200542005,1.0000000000000026e-05,0.005434782608695666,0.005420054200542019,4,0.008849557522123894,0.00881057268722467,4.0000000000000105e-05,0.008849557522123918,0.008810572687224693
-25.5102,-47.9592,197,0.00197,448,0.00448,196,0.00196,453,0.00453,1,0.00510204081632653,0.005089058524173028,1.0000000000000026e-05,0.005102040816326544,0.005089058524173042,-5,-0.011037527593818985,-0.011098779134295227,-5.0000000000000565e-05,-0.011037527593819109,-0.011098779134295352
-25.5102,-45.9184,182,0.00182,418,0.00418,186,0.00186,418,0.00418,-4,-0.021505376344086023,-0.021739130434782608,-4.0000000000000105e-05,-0.021505376344086075,-0.021739130434782664,0,0.0,0.0,0.0,0.0,0.0
-25.5102,-43.8776,158,0.00158,432,0.00432,154,0.00154,430,0.0043,4,0.025974025974025976,0.02564102564102564,4.0000000000000105e-05,0.025974025974026045,0.02564102564102571,2,0.004651162790697674,0.004640371229698376,2.0000000000000052e-05,0.0046511627906976865,0.004640371229698389
-25.5102,-41.8367,167,0.00167,465,0.00465,168,0.00168,463,0.00463,-1,-0.005952380952380952,-0.005970149253731343,-1.0000000000000026e-05,-0.005952380952380968,-0.005970149253731359,2,0.004319654427645789,0.004310344827586207,2.0000000000000052e-05,0.0043196544276458,0.004310344827586218
-25.5102,-39.7959,211,0.00211,416,0.00416,207,0.0020700000000000002,420,0.0042,4,0.01932367149758454,0.019138755980861243,3.999999999999967e-05,0.01932367149758438,0.019138755980861087,-4,-0.009523809523809525,-0.009569377990430622,-4.0000000000000105e-05,-0.009523809523809549,-0.009569377990430648
-25.5102,-37.7551,188,0.00188,447,0.00447,191,0.00191,438,0.00438,-3,-0.015706806282722512,-0.0158311345646438,-3.000000000000008e-05,-0.015706806282722554,-0.015831134564643842,9,0.02054794520547945,0.020338983050847456,8.99999999999998e-05,0.020547945205479406,0.02033898305084741
-25.5102,-35.7143,213,0.00213,483,0.00483,215,0.00215,489,0.00489,-2,-0.009302325581395349,-0.009345794392523364,-2.0000000000000052e-05,-0.009302325581395373,-0.00934579439252339,-6,-0.012269938650306749,-0.012345679012345678,-6.000000000000016e-05,-0.01226993865030678,-0.012345679012345711
-25.5102,-33.6735,163,0.00163,418,0.00418,162,0.00162,417,0.00417,1,0.006172839506172839,0.006153846153846154,1.0000000000000026e-05,0.006172839506172856,0.00615384615384617,1,0.002398081534772182,0.0023952095808383233,9.999999999999593e-06,0.0023980815347720845,0.0023952095808382257
-25.5102,-31.6327,145,0.00145,419,0.00419,142,0.00142,419,0.00419,3,0.02112676056338028,0.020905923344947737,2.9999999999999862e-05,0.021126760563380184,0.020905923344947636,0,0.0,0.0,0.0,0.0,0.0
-25.5102,-29.5918,214,0.00214,457,0.00457,210,0.0021000000000000003,452,0.00452,4,0.01904761904761905,0.018867924528301886,3.999999999999967e-05,0.01904761904761889,0.01886792452830173,5,0.011061946902654867,0.011001100110011002,5.0000000000000565e-05,0.011061946902654994,0.011001100110011125
-25.5102,-27.551,164,0.00164,426,0.00426,171,0.00171,434,0.00434,-7,-0.04093567251461988,-0.041791044776119404,-6.999999999999997e-05,-0.04093567251461987,-0.04179104477611939,-8,-0.018433179723502304,-0.018604651162790697,-8.000000000000021e-05,-0.018433179723502353,-0.018604651162790746
-25.5102,-25.5102,186,0.00186,414,0.00414,187,0.0018700000000000001,411,0.00411,-1,-0.0053475935828877,-0.005361930294906166,-1.0000000000000026e-05,-0.005347593582887714,-0.00536193029490618,3,0.0072992700729927005,0.007272727272727273,2.9999999999999645e-05,0.007299270072992615,0.007272727272727186
-25.5102,-23.4694,188,0.0018800000000000002,432,0.00432,185,0.00185,427,0.00427,3,0.016216216216216217,0.0160857908847185,3.000000000000008e-05,0.01621621621621626,0.01608579088471854,5,0.0117096018735363,0.011641443538998836,4.99999999999997e-05,0.011709601873536228,0.011641443538998765
-25.5102,-21.4286,206,0.00206,466,0.00466,209,0.00209,474,0.00474,-3,-0.014354066985645933,-0.014457831325301205,-2.9999999999999645e-05,-0.014354066985645765,-0.014457831325301033,-8,-0.016877637130801686,-0.01702127659574468,-8.000000000000021e-05,-0.01687763713080173,-0.017021276595744726
-25.5102,-19.3878,183,0.00183,423,0.00423,182,0.00182,424,0.00424,1,0.005494505494505495,0.005479452054794521,1.0000000000000026e-05,0.005494505494505509,0.0054794520547945345,-1,-0.0023584905660377358,-0.0023612750885478157,-9.999999999999593e-06,-0.00235849056603764,-0.0023612750885477194
-25.5102,-17.3469,184,0.00184,468,0.00468,181,0.00181,461,0.0046099999999999995,3,0.016574585635359115,0.01643835616438356,3.000000000000008e-05,0.01657458563535916,0.016438356164383605,7,0.015184381778741865,0.015069967707212056,7.000000000000062e-05,0.015184381778742002,0.01506996770721219
-25.5102,-15.3061,159,0.0015899999999999998,408,0.00408,158,0.00158,413,0.00413,1,0.006329113924050633,0.006309148264984227,9.99999999999981e-06,0.006329113924050512,0.006309148264984106,-5,-0.012106537530266344,-0.012180267965895249,-4.99999999999997e-05,-0.01210653753026627,-0.012180267965895176
-25.5102,-13.2653,173,0.00173,457,0.00457,175,0.00175,456,0.00456,-2,-0.011428571428571429,-0.011494252873563218,-2.0000000000000052e-05,-0.011428571428571458,-0.011494252873563248,1,0.0021929824561403508,0.002190580503833516,1.000000000000046e-05,0.002192982456140452,0.002190580503833617
-25.5102,-11.2245,204,0.00204,415,0.00415,208,0.00208,418,0.00418,-4,-0.019230769230769232,-0.019417475728155338,-3.999999999999967e-05,-0.019230769230769076,-0.01941747572815518,-3,-0.007177033492822967,-0.007202881152460984,-2.9999999999999645e-05,-0.0071770334928228825,-0.0072028811524608985
-25.5102,-9.18367,180,0.0018,452,0.00452,175,0.00175,446,0.0044599999999999996,5,0.02857142857142857,0.028169014084507043,4.9999999999999914e-05,0.028571428571428522,0.02816901408450699,6,0.013452914798206279,0.013363028953229399,6.000000000000016e-05,0.013452914798206315,0.013363028953229435
-25.5102,-7.14286,160,0.0016,412,0.00412,166,0.00166,420,0.0042,-6,-0.03614457831325301,-0.03680981595092025,-5.999999999999994e-05,-0.036144578313252976,-0.03680981595092021,-8,-0.01904761904761905,-0.019230769230769232,-7.999999999999934e-05,-0.019047619047618893,-0.01923076923076907
-25.5102,-5.10204,196,0.00196,433,0.00433,197,0.00197,433,0.0043300000000000005,-1,-0.005076142131979695,-0.005089058524173028,-1.0000000000000026e-05,-0.005076142131979709,-0.005089058524173042,0,0.0,0.0,-8.673617379884035e-19,-2.0031448914281834e-16,-2.0031448914281834e-16
-25.5102,-3.06122,188,0.00188,387,0.00387,183,0.00183,383,0.00383,5,0.0273224043715847,0.026954177897574125,4.9999999999999914e-05,0.027322404371584653,0.02695417789757408,4,0.010443864229765013,0.01038961038961039,4.0000000000000105e-05,0.010443864229765041,0.010389610389610417
-25.5102,-1.02041,193,0.00193,440,0.0044,192,0.0019199999999999998,438,0.00438,1,0.005208333333333333,0.005194805194805195,1.0000000000000243e-05,0.0052083333333334605,0.005194805194805321,2,0.0045662100456621,0.004555808656036446,2.0000000000000052e-05,0.004566210045662112,0.004555808656036458
-25.5102,1.02041,195,0.0019500000000000001,430,0.0043,195,0.0019500000000000001,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,3.06122,166,0.00166,449,0.00449,166,0.00166,449,0.00449,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,5.10204,158,0.00158,411,0.00411,158,0.00158,411,0.00411,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,7.14286,199,0.00199,458,0.00458,199,0.00199,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,9.18367,168,0.00168,454,0.00454,168,0.00168,454,0.00454,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,11.2245,173,0.00173,451,0.00451,173,0.00173,451,0.00451,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,13.2653,117,0.00117,384,0.00384,117,0.00117,384,0.00384,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,15.3061,190,0.0019,432,0.00432,190,0.0019,432,0.00432,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,17.3469,192,0.00192,411,0.00411,192,0.00192,411,0.00411,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,19.3878,211,0.00211,456,0.00456,211,0.00211,456,0.00456,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,21.4286,191,0.00191,436,0.00436,189,0.00189,435,0.00435,2,0.010582010582010581,0.010526315789473684,2.0000000000000052e-05,0.01058201058201061,0.010526315789473712,1,0.0022988505747126436,0.002296211251435132,1.000000000000046e-05,0.0022988505747127495,0.002296211251435238
-25.5102,23.4694,209,0.00209,457,0.00457,209,0.00209,457,0.00457,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,25.5102,180,0.0018,439,0.00439,180,0.0018,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,27.551,157,0.00157,392,0.00392,157,0.00157,392,0.00392,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,29.5918,189,0.00189,433,0.0043300000000000005,189,0.00189,433,0.0043300000000000005,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-25.5102,31.6327,159,0.00159,435,0.00435,160,0.0015999999999999999,438,0.00438,-1,-0.00625,-0.006269592476489028,-9.99999999999981e-06,-0.0062499999999998815,-0.006269592476488908,-3,-0.00684931506849315,-0.006872852233676976,-3.0000000000000512e-05,-0.006849315068493267,-0.006872852233677094
-25.5102,33.6735,189,0.00189,456,0.00456,189,0.00189,459,0.00459,0,0.0,0.0,0.0,0.0,0.0,-3,-0.006535947712418301,-0.006557377049180328,-3.0000000000000512e-05,-0.006535947712418412,-0.00655737704918044
-25.5102,35.7143,168,0.00168,428,0.00428,168,0.00168,425,0.00425,0,0.0,0.0,0.0,0.0,0.0,3,0.007058823529411765,0.007033997655334115,2.9999999999999645e-05,0.007058823529411681,0.007033997655334032
-25.5102,37.7551,156,0.00156,396,0.00396,156,0.00156,395,0.00395,0,0.0,0.0,0.0,0.0,0.0,1,0.002531645569620253,0.0025284450063211127,9.999999999999593e-06,0.0025316455696201496,0.0025284450063210095
-25.5102,39.7959,152,0.00152,435,0.00435,153,0.0015300000000000001,437,0.00437,-1,-0.006535947712418301,-0.006557377049180328,-1.0000000000000026e-05,-0.006535947712418317,-0.006557377049180344,-2,-0.004576659038901602,-0.0045871559633027525,-2.0000000000000052e-05,-0.004576659038901614,-0.004587155963302765
-25.5102,41.8367,147,0.00147,437,0.00437,146,0.0014600000000000001,436,0.00436,1,0.00684931506849315,0.006825938566552901,9.99999999999981e-06,0.006849315068493019,0.00682593856655277,1,0.0022935779816513763,0.002290950744558992,9.999999999999593e-06,0.0022935779816512826,0.002290950744558899
-25.5102,43.8776,158,0.00158,427,0.00427,159,0.00159,430,0.0043,-1,-0.006289308176100629,-0.006309148264984227,-1.0000000000000026e-05,-0.006289308176100645,-0.006309148264984243,-3,-0.0069767441860465115,-0.007001166861143524,-2.9999999999999645e-05,-0.006976744186046429,-0.00700116686114344
-25.5102,45.9184,144,0.00144,408,0.00408,143,0.00143,407,0.00407,1,0.006993006993006993,0.006968641114982578,1.0000000000000026e-05,0.006993006993007011,0.006968641114982597,1,0.002457002457002457,0.00245398773006135,1.000000000000046e-05,0.00245700245700257,0.002453987730061462
-25.5102,47.9592,183,0.00183,420,0.0042,183,0.00183,417,0.00417,0,0.0,0.0,0.0,0.0,0.0,3,0.007194244604316547,0.007168458781362007,2.9999999999999645e-05,0.007194244604316461,0.007168458781361923
-25.5102,50.0,171,0.00171,433,0.00433,170,0.0017000000000000001,426,0.00426,1,0.0058823529411764705,0.005865102639296188,9.99999999999981e-06,0.005882352941176358,0.005865102639296076,7,0.01643192488262911,0.01629802095459837,6.999999999999975e-05,0.01643192488262905,0.01629802095459831
-23.4694,-50.0,168,0.00168,441,0.00441,168,0.00168,440,0.0044,0,0.0,0.0,0.0,0.0,0.0,1,0.0022727272727272726,0.0022701475595913734,9.999999999999593e-06,0.00227272727272718,0.002270147559591281
-23.4694,-47.9592,182,0.00182,419,0.00419,182,0.00182,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-45.9184,198,0.00198,412,0.0041199999999999995,198,0.00198,415,0.00415,0,0.0,0.0,0.0,0.0,0.0,-3,-0.007228915662650603,-0.007255139056831923,-3.0000000000000512e-05,-0.007228915662650726,-0.007255139056832047
-23.4694,-43.8776,193,0.00193,453,0.00453,193,0.00193,451,0.00451,0,0.0,0.0,0.0,0.0,0.0,2,0.004434589800443459,0.004424778761061947,2.0000000000000052e-05,0.00443458980044347,0.004424778761061959
-23.4694,-41.8367,166,0.00166,481,0.00481,166,0.00166,480,0.0048000000000000004,0,0.0,0.0,0.0,0.0,0.0,1,0.0020833333333333333,0.002081165452653486,9.999999999999593e-06,0.0020833333333332483,0.002081165452653401
-23.4694,-39.7959,223,0.00223,477,0.00477,223,0.00223,477,0.00477,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-37.7551,197,0.00197,419,0.00419,197,0.00197,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-35.7143,168,0.00168,440,0.0044,168,0.00168,440,0.0044,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-33.6735,184,0.00184,426,0.00426,184,0.00184,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-31.6327,173,0.00173,471,0.00471,173,0.00173,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-29.5918,216,0.00216,464,0.00464,216,0.00216,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-27.551,216,0.00216,470,0.0047,216,0.00216,469,0.00469,0,0.0,0.0,0.0,0.0,0.0,1,0.0021321961620469083,0.002129925452609159,1.000000000000046e-05,0.0021321961620470063,0.002129925452609257
-23.4694,-25.5102,167,0.00167,416,0.00416,167,0.00167,418,0.00418,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004784688995215311,-0.004796163069544364,-2.0000000000000052e-05,-0.004784688995215324,-0.004796163069544377
-23.4694,-23.4694,192,0.00192,435,0.00435,192,0.00192,433,0.00433,0,0.0,0.0,0.0,0.0,0.0,2,0.004618937644341801,0.004608294930875576,2.0000000000000052e-05,0.0046189376443418135,0.004608294930875588
-23.4694,-21.4286,175,0.00175,417,0.00417,175,0.00175,417,0.00417,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-19.3878,203,0.00203,442,0.00442,203,0.00203,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-17.3469,203,0.00203,452,0.00452,204,0.00204,453,0.00453,-1,-0.004901960784313725,-0.004914004914004914,-1.0000000000000026e-05,-0.0049019607843137376,-0.004914004914004926,-1,-0.002207505518763797,-0.0022099447513812156,-1.000000000000046e-05,-0.0022075055187638984,-0.0022099447513813176
-23.4694,-15.3061,249,0.00249,472,0.00472,248,0.00248,472,0.00472,1,0.004032258064516129,0.004024144869215292,1.0000000000000026e-05,0.004032258064516139,0.004024144869215302,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-13.2653,163,0.00163,433,0.0043300000000000005,163,0.00163,433,0.0043300000000000005,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-11.2245,165,0.00165,435,0.00435,165,0.00165,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-9.18367,169,0.0016899999999999999,447,0.00447,169,0.0016899999999999999,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-7.14286,155,0.0015500000000000002,413,0.00413,155,0.0015500000000000002,413,0.00413,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-5.10204,185,0.00185,434,0.00434,185,0.00185,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-3.06122,205,0.0020499999999999997,487,0.00487,205,0.0020499999999999997,487,0.00487,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,-1.02041,196,0.00196,457,0.00457,196,0.00196,457,0.00457,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,1.02041,160,0.0016,443,0.00443,160,0.0016,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,1,0.0022624434389140274,0.0022598870056497176,9.999999999999593e-06,0.002262443438913935,0.0022598870056496252
-23.4694,3.06122,210,0.0021,425,0.00425,210,0.0021,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002347417840375587,-0.0023501762632197414,-9.999999999999593e-06,-0.002347417840375491,-0.0023501762632196456
-23.4694,5.10204,204,0.00204,428,0.00428,204,0.00204,428,0.00428,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,7.14286,166,0.00166,459,0.00459,166,0.00166,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,1,0.002183406113537118,0.0021810250817884407,1.000000000000046e-05,0.0021834061135372184,0.0021810250817885404
-23.4694,9.18367,224,0.00224,433,0.00433,224,0.00224,434,0.00434,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002304147465437788,-0.002306805074971165,-1.000000000000046e-05,-0.002304147465437894,-0.002306805074971271
-23.4694,11.2245,167,0.00167,355,0.00355,167,0.00167,355,0.00355,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,13.2653,238,0.00238,453,0.00453,238,0.00238,453,0.00453,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,15.3061,186,0.0018599999999999999,423,0.00423,186,0.0018599999999999999,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,17.3469,209,0.00209,448,0.00448,209,0.00209,448,0.00448,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-23.4694,19.3878,213,0.00213,447,0.00447,212,0.00212,444,0.00444,1,0.0047169811320754715,0.004705882352941176,1.0000000000000026e-05,0.0047169811320754845,0.004705882352941188,3,0.006756756756756757,0.006734006734006734,2.9999999999999645e-05,0.0067567567567566765,0.006734006734006653
-23.4694,21.4286,190,0.0019,400,0.004,190,0.0019,402,0.00402,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004975124378109453,-0.004987531172069825,-2.0000000000000052e-05,-0.004975124378109466,-0.004987531172069839
-23.4694,23.4694,245,0.00245,479,0.00479,245,0.00245,478,0.00478,0,0.0,0.0,0.0,0.0,0.0,1,0.0020920502092050207,0.0020898641588296763,9.999999999999593e-06,0.0020920502092049353,0.002089864158829591
-23.4694,25.5102,150,0.0015,446,0.00446,147,0.00147,446,0.00446,3,0.02040816326530612,0.020202020202020204,3.000000000000008e-05,0.020408163265306176,0.020202020202020256,0,0.0,0.0,0.0,0.0,0.0
-23.4694,27.551,159,0.00159,399,0.0039900000000000005,158,0.00158,399,0.0039900000000000005,1,0.006329113924050633,0.006309148264984227,1.0000000000000026e-05,0.006329113924050649,0.006309148264984243,0,0.0,0.0,0.0,0.0,0.0
-23.4694,29.5918,213,0.00213,436,0.00436,217,0.00217,436,0.00436,-4,-0.018433179723502304,-0.018604651162790697,-4.0000000000000105e-05,-0.018433179723502353,-0.018604651162790746,0,0.0,0.0,0.0,0.0,0.0
-23.4694,31.6327,188,0.0018800000000000002,430,0.0043,192,0.00192,433,0.0043300000000000005,-4,-0.020833333333333332,-0.021052631578947368,-3.999999999999989e-05,-0.020833333333333273,-0.021052631578947305,-3,-0.006928406466512702,-0.006952491309385863,-3.0000000000000512e-05,-0.0069284064665128195,-0.006952491309385982
-23.4694,33.6735,176,0.00176,437,0.00437,176,0.00176,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,-2,-0.004555808656036446,-0.0045662100456621,-2.0000000000000052e-05,-0.004555808656036458,-0.004566210045662112
-23.4694,35.7143,189,0.0018900000000000002,478,0.0047799999999999995,189,0.0018900000000000002,478,0.0047799999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
